ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:20:18.000+02:00;sef02;38.5;26.0;22.8;65.9;25.5;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:26:17.000+02:00;sef02;38.6;26.0;22.9;66.1;25.5;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:32:16.000+02:00;sef02;38.6;26.0;22.9;66.1;25.5;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:36:15.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:42:15.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:46:16.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:52:15.000+02:00;sef02;38.4;26.0;22.7;65.8;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T14:56:13.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:02:12.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:06:11.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:12:10.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:16:10.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:22:09.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:28:08.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:26:08.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:32:07.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:36:07.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:42:06.000+02:00;sef02;38.7;26.0;23.1;66.2;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:48:05.000+02:00;sef02;38.7;26.0;23.1;66.2;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:46:06.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:52:05.000+02:00;sef02;38.7;25.0;23.3;65.8;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:58:04.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T15:56:04.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:02:03.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:08:02.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:06:03.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:12:02.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:18:01.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:22:00.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:28:00.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:31:59.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:37:58.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:41:58.000+02:00;sef02;38.6;25.0;23.2;65.6;25.4;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:47:57.000+02:00;sef02;38.6;25.0;23.2;65.6;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:51:56.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T16:57:55.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:01:55.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:07:54.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:13:53.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:11:53.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:17:52.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:21:52.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:27:51.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:33:50.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:31:50.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:43:49.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:41:49.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:47:48.000+02:00;sef02;38.4;26.0;22.7;65.8;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:53:49.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T17:51:47.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:03:46.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:07:45.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:17:44.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;61.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:23:43.000+02:00;sef02;38.5;26.0;22.8;65.9;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:27:42.000+02:00;sef02;38.3;26.0;22.5;65.6;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:33:41.000+02:00;sef02;38.6;26.0;22.9;66.1;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:37:41.000+02:00;sef02;38.4;26.0;22.7;65.8;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:43:40.000+02:00;sef02;38.4;25.0;22.9;65.3;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:47:39.000+02:00;sef02;38.5;25.0;23.0;65.5;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:59:38.000+02:00;sef02;38.3;25.0;22.8;65.1;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T18:57:38.000+02:00;sef02;38.4;25.0;22.9;65.3;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:03:37.000+02:00;sef02;38.5;25.0;23.0;65.5;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:09:36.000+02:00;sef02;38.5;25.0;23.0;65.5;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:07:37.000+02:00;sef02;38.5;25.0;23.0;65.5;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:13:36.000+02:00;sef02;38.4;25.0;22.9;65.3;25.5;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:19:35.000+02:00;sef02;38.4;25.0;22.9;65.3;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:17:35.000+02:00;sef02;38.4;25.0;22.9;65.3;25.4;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:23:34.000+02:00;sef02;38.4;25.0;22.9;65.3;25.5;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:29:33.000+02:00;sef02;38.6;25.0;23.2;65.6;25.5;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:27:34.000+02:00;sef02;38.4;25.0;22.9;65.3;25.5;60.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:33:33.000+02:00;sef02;38.6;25.0;23.2;65.6;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:39:32.000+02:00;sef02;38.6;25.0;23.2;65.6;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:37:32.000+02:00;sef02;38.5;25.0;23.0;65.5;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:43:31.000+02:00;sef02;38.5;25.0;23.0;65.5;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:49:32.000+02:00;sef02;38.5;25.0;23.0;65.5;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:53:30.000+02:00;sef02;38.6;25.0;23.2;65.6;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T19:59:29.000+02:00;sef02;38.7;25.0;23.3;65.8;25.5;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:03:29.000+02:00;sef02;38.6;25.0;23.2;65.6;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:09:28.000+02:00;sef02;38.7;25.0;23.3;65.8;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:13:28.000+02:00;sef02;38.6;25.0;23.2;65.6;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:19:26.000+02:00;sef02;38.5;25.0;23.0;65.5;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:23:26.000+02:00;sef02;38.6;25.0;23.2;65.6;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:29:25.000+02:00;sef02;38.6;25.0;23.2;65.6;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:33:24.000+02:00;sef02;38.7;25.0;23.3;65.8;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:39:23.000+02:00;sef02;38.6;25.0;23.2;65.6;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:45:23.000+02:00;sef02;38.6;25.0;23.2;65.6;25.7;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:43:23.000+02:00;sef02;38.7;25.0;23.3;65.8;25.7;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:49:22.000+02:00;sef02;38.7;25.0;23.3;65.8;25.6;59.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:55:21.000+02:00;sef02;38.7;25.0;23.3;65.8;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:53:22.000+02:00;sef02;38.7;25.0;23.3;65.8;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T20:59:21.000+02:00;sef02;38.6;24.0;23.4;65.2;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:05:20.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:03:20.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:09:19.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:15:19.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:13:19.000+02:00;sef02;38.6;24.0;23.4;65.2;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:19:18.000+02:00;sef02;38.8;24.0;23.7;65.5;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:25:17.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:23:18.000+02:00;sef02;38.6;24.0;23.4;65.2;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:29:17.000+02:00;sef02;38.8;24.0;23.7;65.5;25.7;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:35:16.000+02:00;sef02;38.7;24.0;23.5;65.4;25.8;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:33:16.000+02:00;sef02;38.8;24.0;23.7;65.5;25.8;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:39:16.000+02:00;sef02;38.7;24.0;23.5;65.4;25.8;58.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:45:15.000+02:00;sef02;38.7;24.0;23.5;65.4;25.8;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:49:14.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T21:59:13.000+02:00;sef02;38.7;24.0;23.5;65.4;25.7;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:05:12.000+02:00;sef02;38.8;24.0;23.7;65.5;25.8;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:09:12.000+02:00;sef02;38.7;24.0;23.5;65.4;25.8;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:15:11.000+02:00;sef02;38.8;24.0;23.7;65.5;25.8;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:25:10.000+02:00;sef02;38.8;24.0;23.7;65.5;25.8;57.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:31:09.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:29:09.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:35:09.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:41:08.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:39:09.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:45:07.000+02:00;sef02;38.7;23.0;23.8;65.0;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:51:07.000+02:00;sef02;38.7;23.0;23.8;65.0;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:49:07.000+02:00;sef02;38.7;23.0;23.8;65.0;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:55:06.000+02:00;sef02;38.7;23.0;23.8;65.0;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:01:05.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T22:59:07.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:05:05.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:11:04.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:09:04.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:15:04.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:21:03.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:25:02.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:31:02.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;56.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:35:01.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:41:00.000+02:00;sef02;38.8;23.0;23.9;65.2;25.8;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:45:00.000+02:00;sef02;38.8;23.0;23.9;65.2;25.9;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:50:59.000+02:00;sef02;38.9;23.0;24.0;65.3;25.8;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-04T23:54:59.000+02:00;sef02;38.8;23.0;23.9;65.2;25.9;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:00:58.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:04:58.000+02:00;sef02;39.0;22.0;24.4;65.2;25.8;55.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:10:57.000+02:00;sef02;38.9;22.0;24.2;65.0;25.8;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:14:56.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:20:56.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:26:55.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:24:55.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:30:54.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:36:54.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:34:54.000+02:00;sef02;39.0;22.0;24.4;65.2;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:40:53.000+02:00;sef02;38.8;22.0;24.1;64.8;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:46:53.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:44:53.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:50:52.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;54.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T00:54:52.000+02:00;sef02;38.9;22.0;24.2;65.0;25.9;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:00:51.000+02:00;sef02;39.0;22.0;24.4;65.2;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:06:50.000+02:00;sef02;38.8;22.0;24.1;64.8;25.9;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:10:50.000+02:00;sef02;38.9;22.0;24.2;65.0;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:16:49.000+02:00;sef02;39.0;22.0;24.4;65.2;25.9;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:20:48.000+02:00;sef02;38.9;22.0;24.2;65.0;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:26:48.000+02:00;sef02;39.0;21.0;24.6;64.9;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:30:47.000+02:00;sef02;38.9;21.0;24.4;64.7;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:36:46.000+02:00;sef02;38.9;21.0;24.4;64.7;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:40:46.000+02:00;sef02;39.0;21.0;24.6;64.9;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:46:45.000+02:00;sef02;38.9;21.0;24.4;64.7;25.8;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:50:44.000+02:00;sef02;38.9;21.0;24.4;64.7;25.7;53.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T01:56:44.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:02:43.000+02:00;sef02;38.9;21.0;24.4;64.7;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:00:43.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:06:42.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:12:42.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:10:42.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:16:41.000+02:00;sef02;38.7;21.0;24.2;64.3;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:22:40.000+02:00;sef02;38.7;21.0;24.2;64.3;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:20:41.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:26:40.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:32:39.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:30:39.000+02:00;sef02;38.8;21.0;24.3;64.5;25.7;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:36:39.000+02:00;sef02;38.7;21.0;24.2;64.3;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:42:38.000+02:00;sef02;38.9;21.0;24.4;64.7;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:40:38.000+02:00;sef02;38.8;21.0;24.3;64.5;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:46:37.000+02:00;sef02;38.7;21.0;24.2;64.3;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:52:36.000+02:00;sef02;38.7;21.0;24.2;64.3;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:50:37.000+02:00;sef02;38.7;21.0;24.2;64.3;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T02:56:36.000+02:00;sef02;38.7;21.0;24.2;64.3;25.6;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:02:35.000+02:00;sef02;38.7;21.0;24.2;64.3;25.5;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:06:35.000+02:00;sef02;38.7;21.0;24.2;64.3;25.5;52.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:12:34.000+02:00;sef02;38.7;21.0;24.2;64.3;25.5;51.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:16:34.000+02:00;sef02;38.7;21.0;24.2;64.3;25.5;51.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:22:33.000+02:00;sef02;38.7;21.0;24.2;64.3;25.4;51.0
ccc8f193-7ecd-4987-ab3c-32a350d2da6e;2018-02-05T03:26:33.000+02:00;sef02;38.6;21.0;24.0;64.1;25.4;51.0
