952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:29:14.000+02:00;Attic-new2;17.0;27.0;3.2;82.1;-0.2;79.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:33:14.000+02:00;Attic-new2;16.8;27.0;3.1;82.6;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:39:13.000+02:00;Attic-new2;16.9;27.0;3.2;82.4;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:43:13.000+02:00;Attic-new2;16.7;27.0;3.1;82.8;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:49:12.000+02:00;Attic-new2;16.7;27.0;3.1;82.8;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:53:12.000+02:00;Attic-new2;16.5;27.0;3.0;83.3;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T04:59:11.000+02:00;Attic-new2;16.8;27.0;3.1;82.6;-0.2;78.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:03:11.000+02:00;Attic-new2;16.7;27.0;3.1;82.8;-0.2;77.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:09:10.000+02:00;Attic-new2;16.7;27.0;3.1;82.8;-0.2;77.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:15:10.000+02:00;Attic-new2;16.6;27.0;3.0;83.1;-0.2;77.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:13:10.000+02:00;Attic-new2;16.7;27.0;3.1;82.8;-0.2;77.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:19:09.000+02:00;Attic-new2;16.6;27.0;3.0;83.1;-0.2;77.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:25:09.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:23:09.000+02:00;Attic-new2;16.5;27.0;3.0;83.3;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:29:08.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:35:08.000+02:00;Attic-new2;16.7;26.0;3.2;80.4;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:33:08.000+02:00;Attic-new2;16.7;26.0;3.2;80.4;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:39:07.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.2;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:45:07.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:43:07.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:49:06.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:55:06.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T05:59:05.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:05:05.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:09:04.000+02:00;Attic-new2;16.7;26.0;3.2;80.4;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:15:04.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:19:04.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:25:03.000+02:00;Attic-new2;16.7;26.0;3.2;80.4;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:29:02.000+02:00;Attic-new2;16.7;26.0;3.2;80.4;-0.3;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:35:02.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:39:01.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:45:01.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:51:00.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:49:00.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:54:59.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:00:59.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T06:58:59.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:04:58.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.4;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:10:58.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:08:58.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:14:57.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:20:57.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:18:57.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:24:56.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:30:56.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:34:55.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.5;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:40:55.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.6;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:44:54.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.6;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:50:54.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.6;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T07:54:53.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.6;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:00:53.000+02:00;Attic-new2;16.2;26.0;3.1;81.7;-0.6;76.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:06:52.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:04:52.000+02:00;Attic-new2;16.2;26.0;3.1;81.7;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:10:51.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:16:51.000+02:00;Attic-new2;16.2;26.0;3.1;81.7;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:14:51.000+02:00;Attic-new2;16.0;26.0;3.0;82.1;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:20:50.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:26:50.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:24:50.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:30:49.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.6;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:36:49.000+02:00;Attic-new2;16.1;26.0;3.0;81.9;-0.5;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:34:49.000+02:00;Attic-new2;16.2;26.0;3.1;81.7;-0.5;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:40:48.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.5;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:46:48.000+02:00;Attic-new2;16.2;26.0;3.1;81.7;-0.5;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:44:48.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.5;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T08:50:47.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.4;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:06:46.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;-0.2;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:10:45.000+02:00;Attic-new2;16.3;26.0;3.1;81.4;-0.2;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:20:44.000+02:00;Attic-new2;16.8;26.0;3.3;80.2;-0.1;75.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:32:43.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;0.0;74.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:30:45.000+02:00;Attic-new2;16.6;26.0;3.2;80.7;0.0;74.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:42:42.000+02:00;Attic-new2;16.5;26.0;3.2;80.9;0.1;74.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:40:42.000+02:00;Attic-new2;16.8;26.0;3.3;80.2;0.1;74.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T09:46:43.000+02:00;Attic-new2;16.4;26.0;3.1;81.2;0.2;73.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:02:40.000+02:00;Attic-new2;17.0;25.0;3.5;77.0;0.4;73.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:00:40.000+02:00;Attic-new2;17.0;26.0;3.4;79.7;0.4;73.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:06:45.000+02:00;Attic-new2;17.1;25.0;3.6;76.8;0.5;72.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:12:39.000+02:00;Attic-new2;16.9;25.0;3.6;76.8;0.6;72.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:10:39.000+02:00;Attic-new2;16.9;25.0;3.6;77.7;0.6;72.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:16:38.000+02:00;Attic-new2;16.9;25.0;3.4;76.8;0.7;71.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:22:38.000+02:00;Attic-new2;16.9;25.0;3.7;77.5;0.8;70.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:32:37.000+02:00;Attic-new2;16.6;25.0;3.5;76.1;0.9;68.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:42:36.000+02:00;Attic-new2;16.9;24.0;3.6;76.8;0.9;68.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:46:40.000+02:00;Attic-new2;16.9;25.0;3.7;76.8;1.0;68.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T10:52:35.000+02:00;Attic-new2;17.3;24.0;3.7;76.0;1.1;68.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:02:34.000+02:00;Attic-new2;17.2;24.0;3.8;73.7;1.7;67.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:08:33.000+02:00;Attic-new2;17.2;24.0;3.8;73.7;2.2;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:12:33.000+02:00;Attic-new2;17.2;24.0;3.8;73.7;2.6;65.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:18:32.000+02:00;Attic-new2;17.4;24.0;3.9;73.1;2.6;63.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:16:33.000+02:00;Attic-new2;17.2;24.0;3.8;73.7;2.6;63.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:22:32.000+02:00;Attic-new2;17.0;24.0;3.7;74.2;2.2;64.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:28:31.000+02:00;Attic-new2;16.9;24.0;3.2;55.5;1.8;65.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:26:32.000+02:00;Attic-new2;17.0;24.0;3.7;74.2;1.8;65.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:32:31.000+02:00;Attic-new2;16.7;25.0;3.0;57.9;1.5;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:38:30.000+02:00;Attic-new2;16.5;25.0;3.0;57.9;1.3;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:36:31.000+02:00;Attic-new2;16.7;25.0;3.0;57.9;1.3;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:48:29.000+02:00;Attic-new2;16.8;25.0;3.1;58.0;1.8;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:52:29.000+02:00;Attic-new2;17.0;25.0;3.2;58.0;2.4;66.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T11:58:28.000+02:00;Attic-new2;17.1;25.0;3.2;58.0;3.0;65.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T12:02:28.000+02:00;Attic-new2;17.0;25.0;3.2;58.0;3.0;64.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T12:08:27.000+02:00;Attic-new2;17.2;25.0;3.2;58.1;2.6;64.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T12:12:27.000+02:00;Attic-new2;16.4;25.0;2.9;57.9;2.2;64.0
952992f6-6871-419d-b99f-326f569516a9;2018-02-09T12:18:26.000+02:00;Attic-new2;16.6;25.0;3.0;57.9;1.9;64.0
